actor/alpha_mean,actor/alpha_mean_loss,actor/alpha_std,actor/alpha_std_loss,actor/kl_mean_loss,actor/kl_std_loss,actor/penalty_temperature,actor/policy_mean_loss,actor/policy_std_loss,actor/temperature,actor/temperature_loss,critic/loss,critic/q,test/action/max,test/action/mean,test/action/min,test/action/size,test/action/std,test/effort/max,test/effort/mean,test/effort/min,test/effort/size,test/effort/std,test/episode_length/max,test/episode_length/mean,test/episode_length/min,test/episode_length/size,test/episode_length/std,test/episode_score/max,test/episode_score/mean,test/episode_score/min,test/episode_score/size,test/episode_score/std,test/rwd_metrics/constr/max,test/rwd_metrics/constr/mean,test/rwd_metrics/constr/min,test/rwd_metrics/constr/size,test/rwd_metrics/constr/std,test/rwd_metrics/gaussian_vel/max,test/rwd_metrics/gaussian_vel/mean,test/rwd_metrics/gaussian_vel/min,test/rwd_metrics/gaussian_vel/size,test/rwd_metrics/gaussian_vel/std,test/rwd_metrics/grf/max,test/rwd_metrics/grf/mean,test/rwd_metrics/grf/min,test/rwd_metrics/grf/size,test/rwd_metrics/grf/std,test/rwd_metrics/number_muscles/max,test/rwd_metrics/number_muscles/mean,test/rwd_metrics/number_muscles/min,test/rwd_metrics/number_muscles/size,test/rwd_metrics/number_muscles/std,test/rwd_metrics/self_contact/max,test/rwd_metrics/self_contact/mean,test/rwd_metrics/self_contact/min,test/rwd_metrics/self_contact/size,test/rwd_metrics/self_contact/std,test/rwd_metrics/smooth/max,test/rwd_metrics/smooth/mean,test/rwd_metrics/smooth/min,test/rwd_metrics/smooth/size,test/rwd_metrics/smooth/std,test/terminated/max,test/terminated/mean,test/terminated/min,test/terminated/size,test/terminated/std,train/action/max,train/action/mean,train/action/min,train/action/size,train/action/std,train/action_cost_coeff,train/energy_buffer/action_cost_intern,train/energy_buffer/avg_relabel_action_cost,train/energy_buffer/lr,train/energy_buffer/prev_cdt,train/energy_buffer/self.score_avg,train/episode_length/max,train/episode_length/mean,train/episode_length/min,train/episode_length/size,train/episode_length/std,train/episode_score/max,train/episode_score/mean,train/episode_score/min,train/episode_score/size,train/episode_score/std,train/episodes,train/epoch_seconds,train/epoch_steps,train/epochs,train/seconds,train/steps,train/steps_per_second,train/worker_steps
0.01312529,0.00016188127,36.60478,-0.0010582466,7.437398e-05,0.0017171325,9.018718,31.308916,31.296953,0.4193726,21.359787,0.424302,22.770914,1.0,-0.68725866,-1.0,10000,0.628597,0.0313294531018618,0.0306904657051214,0.0302988340149022,10,0.000316416728119,1000,1000.0,1000,10,0.0,9661.26455116272,9654.858105182648,9647.46688747406,10,4.0199624362876,-52.30434087361995,-55.88240630019103,-62.57223803330766,10,2.7292775669366733,9997.439772367588,9993.90252661308,9990.442058335502,10,2.5444665542244937,-10.436185350842525,-11.023595236578998,-11.849466504174366,10,0.3997288128088797,-267.95287,-270.57624616666664,-275.4983666666666,10,2.4758538875979474,0.0,0.0,0.0,10,0.0,-1.513583666940721,-1.562175235875554,-1.5929968855756491,10,0.024298639521255,0.0,0.0,0.0,10,0.0,3.984005,-0.6458462,-4.5827384,1000,0.8926841,0.132219685896695,0.1323864577136917,9.2601327885504,0.0001667718169966,0.9999999999249068,3421.4935584962523,1000,385.0567567567568,24,370,203.76478098007945,9546.764609336851,3672.5492127405632,224.80725574493408,370,1943.9342890458329,217996.0,267.33410835266113,200000.0,286.0,267.33410835266113,57200000.0,748.127506932877,286000.0
0.000114112845,1.308558e-06,80.34331,-0.0014422127,7.454734e-07,0.0028883922,9.976115,31.117424,31.10582,0.40874684,21.638414,0.42577347,22.964367,1.0,-0.6863467,-1.0,10000,0.6319417,0.03166021685132,0.0310280683283897,0.0303962808688374,10,0.0003540295518377,1000,1000.0,1000,10,0.0,9663.471263885498,9656.658390140534,9637.174620628355,10,7.786479801470074,-49.791300631118986,-53.01041035644221,-58.37855973017471,10,2.535363451023481,9998.62352024264,9994.596389201666,9979.735400118254,10,5.187860948337667,-9.610562139731671,-10.96692962204504,-11.866802967965963,10,0.7101654565028888,-268.5670383333333,-272.374882,-276.4634883333333,10,2.8235389842469174,0.0,0.0,0.0,10,0.0,-1.524238396413229,-1.5857750641857256,-1.6471435991649308,10,0.0388155906683786,0.0,0.0,0.0,10,0.0,4.405619,-0.6474506,-5.187207,1000,0.8904919,0.1324698436221901,0.1326366154391867,9.340050997795416,0.0001667718169966,0.9999999999466004,3100.3280687544197,1000,309.9299719887955,21,357,253.74705224819672,9546.780619621277,2949.97580959483,189.57878494262692,357,2418.324887567148,218353.0,210.59293246269223,200000.0,287.0,477.9270408153534,57400000.0,949.699487353077,287000.0
5.798978e-06,6.862084e-08,116.26005,-0.001459956,3.5760763e-08,0.0035526364,9.935783,30.951338,30.940172,0.39157617,21.277992,0.40336955,22.601831,1.0,-0.6903589,-1.0,10000,0.6273037,0.0313388959691365,0.0303875854425554,0.0300413556385174,10,0.0003449681746616,1000,1000.0,1000,10,0.0,9674.029658317566,9662.953684616088,9656.740792274475,10,4.476800905434029,-47.720677103820776,-52.77220815984707,-55.61770819405507,10,2.6123923323282168,9996.64551029544,9994.919662799237,9993.10166673372,10,1.2851525913946935,-10.146241424574782,-10.996186437992632,-11.651890730187228,10,0.4883959847770769,-263.0395233333333,-266.6455688333333,-275.4983666666666,10,3.760782661817284,0.0,0.0,0.0,10,0.0,-1.4871309983020016,-1.5520122705746988,-1.6051622125008649,10,0.0391453835892925,0.0,0.0,0.0,10,0.0,4.395735,-0.6462972,-4.620276,1000,0.8908405,0.1328033872561834,0.1329701590731801,9.35338819599643,0.0001667718169966,0.9999999999652543,4342.401938126692,1000,456.83661971830986,20,710,347.58550077518635,9582.8022480011,4361.703471093782,190.33943843841556,710,3324.35464775558,219063.0,245.41277050971985,200000.0,288.0,723.3398113250732,57600000.0,814.953515192392,288000.0
5.583141e-07,6.6154326e-09,149.45042,-0.0016672236,3.434223e-09,0.0043573314,9.946302,30.929209,30.918377,0.37170988,18.93521,0.40475345,20.15201,1.0,-0.6916725,-1.0,10000,0.6241039,0.0308184823822666,0.0300402819608367,0.0293128450776421,10,0.0003995967515906,1000,1000.0,1000,10,0.0,9668.49418067932,9664.800172805786,9653.24585723877,10,4.420435205171028,-49.8236678406218,-52.34768970230313,-54.12315296158063,10,1.5777297558892696,9997.614023199243,9993.80214642428,9984.355178687256,10,3.447573632855544,-9.572574692172648,-10.18127339277752,-10.684528841738366,10,0.3189356577643912,-261.28475666666657,-264.9346713333333,-271.02371166666666,10,3.020340354479478,0.0,0.0,0.0,10,0.0,-1.4629467114883274,-1.538337855371013,-1.5821649968122462,10,0.0326406369056911,0.0,0.0,0.0,10,0.0,4.367056,-0.6442643,-5.003627,1000,0.8938273,0.1334704745241701,0.1336372463411668,9.489904570287951,0.0001667718169966,0.9999999999852948,3162.313297132086,916,227.4144736842105,23,912,139.86095589368364,8698.325271129608,2167.3042446795785,214.708592414856,912,1336.465505392879,219975.0,241.0336802005768,200000.0,289.0,964.37349152565,57800000.0,829.7595582226081,289000.0
1.8926782e-07,2.2710018e-09,180.55054,-0.0018172425,1.135819e-09,0.0050671524,9.942236,30.898907,30.888517,0.33286506,14.875587,0.3804232,16.088644,1.0,-0.6950418,-1.0,10000,0.61766136,0.0299077721713547,0.0294473256063676,0.0290472744770086,10,0.0002713486351771,1000,1000.0,1000,10,0.0,9672.911023139954,9666.44275522232,9655.258152008057,10,5.289797734728052,-50.99538624489055,-52.75555868446138,-54.77126680929379,10,1.1430584839533564,9996.134395028002,9991.397854303776,9983.402912894748,10,3.5738872204251635,-9.341065757613736,-10.282652405463944,-10.76627885951631,10,0.3860432607434136,-256.4591483333333,-260.40737333333334,-265.6716733333333,10,2.869459354928105,0.0,0.0,0.0,10,0.0,-1.4512688469557165,-1.509518192652301,-1.576442177336109,10,0.0326097477135139,0.0,0.0,0.0,10,0.0,4.772879,-0.6454978,-4.8738575,1000,0.89060676,0.1343877195176518,0.1345544913346485,9.55161078441215,0.0001667718169966,0.9999999999955932,2178.124337395685,1000,184.9824175824176,17,910,132.36805048711602,9542.70172214508,1761.7846795715473,160.60741329193115,910,1265.521721878846,220885.0,218.5167231559753,200000.0,290.0,1182.8902146816254,58000000.0,915.2617571390256,290000.0
1.1381908e-07,1.3840239e-09,209.51843,-0.0020189632,6.647196e-10,0.0057902946,9.95225,30.895102,30.8851,0.31144413,10.491552,0.37205926,11.7026825,1.0,-0.69245774,-1.0,10000,0.61512494,0.0299097991134913,0.0293312536113575,0.0287182531847356,10,0.0004053257736232,1000,1000.0,1000,10,0.0,9676.427006721497,9668.722563934329,9655.432002067566,10,5.79353196171472,-47.8077255347183,-51.512171701426,-55.819054513713,10,2.195216482777413,9997.525850202645,9992.2317196931,9985.869794931856,10,3.6067334916658376,-9.098110490958453,-9.72089280142337,-10.314469208998515,10,0.3438965217748951,-254.35342833333328,-260.73200516666657,-266.0226266666666,10,3.5568237312012387,0.0,0.0,0.0,10,0.0,-1.4668626764435473,-1.544087104056466,-1.67340202628512,10,0.052207553639955,0.0,0.0,0.0,10,0.0,4.6923084,-0.63987076,-4.449112,1000,0.887168,0.1350548067856385,0.1352215786026352,9.61397520052398,0.0001667718169966,0.9999999999983092,2014.0038408837904,818,276.49355432780845,15,543,153.3970865587571,7792.5357484817505,2633.560238311805,125.68388223648073,543,1463.0816629569913,221428.0,222.17173218727112,200000.0,291.0,1405.0619468688965,58200000.0,900.2045311120754,291000.0
8.287805e-08,1.0275498e-09,234.05022,-0.0018845644,4.642551e-10,0.006097468,9.912305,30.772057,30.76239,0.28098068,7.936276,0.32467088,9.294213,1.0,-0.69643617,-1.0,9027,0.6089583,0.0293906877055269,0.0283909007026859,0.0252327528812909,10,0.0011089985589272,1000,902.7,27,10,291.90000000000003,9661.132102012634,8712.085763835907,251.747034072876,10,2820.1191311311613,-2.722674576247856,-49.41458848912067,-59.21073338772787,10,15.71525290772584,9980.597856022778,9005.21554877457,259.68348707946586,10,2915.178846561298,-0.0149869104489029,-9.171075176567896,-10.52908265030193,10,3.066482368011505,-5.176561666666666,-233.1382993333333,-261.2847566666666,10,76.01937807459899,0.0,0.0,0.0,10,0.0,-0.0222294477674295,-1.4058162155357217,-1.6268078441977798,10,0.4624463863852829,0.037037037037037,0.0037037037037037,0.0,10,0.0111111111111111,4.367031,-0.6539106,-4.0346537,1000,0.8724454,0.1353049645111335,0.1354717363281302,9.5060086245604,0.0001667718169966,0.9999999999987976,3687.435999609077,1000,711.53125,22,384,312.0752180673288,9589.345944404602,6804.624953594059,208.11313438415527,384,2986.4950364702718,221812.0,211.0374822616577,200000.0,292.0,1616.0994291305542,58400000.0,947.698948341448,292000.0
6.594093e-08,8.24639e-10,252.9428,-0.0021478678,3.62298e-10,0.006700838,9.936068,30.800074,30.790386,0.28101563,7.044908,0.33657944,8.364536,1.0,-0.69297016,-1.0,9506,0.6105996,0.0295599697242869,0.0288813426853085,0.0283460095058981,10,0.0003648305526212,1000,950.6,506,10,148.20000000000002,9666.48941898346,9179.16210269928,4889.32878780365,10,1429.975106767732,-25.605834095387536,-52.130054057527694,-66.0141851786436,10,9.63435202163617,9986.035989690896,9489.035969154773,5047.539296023648,10,1480.502774745384,-4.814785013789081,-9.497382112560256,-11.134019823108002,10,1.6653736404855404,-127.04510666666664,-246.7465148333333,-268.0406083333333,10,40.11730210564313,0.0,0.0,0.0,10,0.0,-0.7447823411942671,-1.499917703144129,-1.697524940003774,10,0.2571180063925669,0.0019762845849802,0.000197628458498,0.0,10,0.000592885375494,4.4344754,-0.641945,-4.831796,1000,0.8893197,0.1358052799621236,0.1359720517791202,9.55929152482825,0.0001667718169966,0.9999999999993532,3322.54747987131,1000,211.15303983228512,1,954,159.7393502458454,9570.707181930542,2011.1746740561111,9.750248908996582,954,1523.9688315972608,222766.0,209.4678659439087,200000.0,293.0,1825.567295074463,58600000.0,954.800389543072,293000.0
5.5337942e-08,6.980917e-10,274.7771,-0.0019785573,2.9799135e-10,0.0069245454,9.925517,30.764797,30.755367,0.28244296,5.0121646,0.33667284,6.347334,1.0,-0.6893644,-1.0,10000,0.6145848,0.0299407642255391,0.0292589223754082,0.0285935253723146,10,0.0004278626155209,1000,1000.0,1000,10,0.0,9674.13487815857,9661.588198757172,9645.924251556396,10,8.581791750222248,-48.263384718629126,-52.04544007926969,-57.48833633404789,10,2.218304470265102,9991.166265687789,9987.008335652234,9977.281411961452,10,4.882640355881917,-8.827142144184032,-9.799793016530428,-10.789801887433956,10,0.6486373202507822,-256.89784,-262.004211,-269.97085166666665,10,4.758427660556776,0.0,0.0,0.0,10,0.0,-1.5034278102273366,-1.5706930492007984,-1.6659570385642384,10,0.055381247030061,0.0,0.0,0.0,10,0.0,4.079312,-0.6494134,-4.955096,1000,0.8787394,0.1365557531386086,0.1367225249556053,9.567525081163142,0.0001667718169966,0.9999999999997672,2572.433974867793,1000,233.7098150782361,19,703,198.00591540467468,9546.27008152008,2229.87481422716,171.87457942962646,703,1892.6154345810448,223469.0,214.87853860855105,200000.0,294.0,2040.445833683014,58800000.0,930.758377710044,294000.0
4.8086456e-08,6.080192e-10,297.9827,-0.0019759485,2.5753702e-10,0.0073396363,9.894153,30.67523,30.665796,0.26898023,4.2034636,0.30596337,5.580119,1.0,-0.6912225,-1.0,10000,0.61197513,0.029548272146887,0.028966527639974,0.0285010318243585,10,0.0003638443343185,1000,1000.0,1000,10,0.0,9666.564883232117,9659.692076206207,9650.15529346466,10,5.5803205326155645,-51.08894323272903,-54.58944566103119,-59.94913892257368,10,2.8620714747328195,9990.538382808303,9985.719143462597,9980.99497499064,10,2.933063043937414,-8.914860309599744,-9.57347437349056,-10.635771920999971,10,0.5067571329874889,-256.81010166666664,-260.2845396666666,-265.14524333333327,10,2.3296799332877782,0.0,0.0,0.0,10,0.0,-1.517487957715613,-1.5796051409455565,-1.620403147287614,10,0.0332860579748666,0.0,0.0,0.0,10,0.0,4.7342186,-0.6494344,-5.417272,1000,0.88119256,0.137389612223592,0.1375563840405887,9.539311455572244,0.0001667718169966,0.9999999999999206,2029.663055588722,982,260.29814385150814,16,862,192.8712780684239,9370.809161663055,2484.851259438732,145.3370590209961,862,1841.975437578057,224331.0,213.0840859413147,200000.0,295.0,2253.5299196243286,59000000.0,938.5966066704852,295000.0
4.2819543e-08,5.449478e-10,319.066,-0.0018905232,2.2580396e-10,0.0076337117,9.869316,30.59456,30.58532,0.26224694,4.186531,0.29515114,5.602131,1.0,-0.6936256,-1.0,10000,0.61662406,0.0299757258539757,0.0293308884548532,0.0288367343127465,10,0.0003539252007467,1000,1000.0,1000,10,0.0,9667.32310962677,9661.382991409302,9650.309007644652,10,5.507739481465799,-48.9721553552144,-53.13307727121376,-57.51080501100338,10,2.5661522351719435,9990.91839471074,9986.887921299918,9979.150751499534,10,3.1275418274533084,-8.271245392356601,-9.36761764265852,-10.3696837913983,10,0.6824881208821063,-258.56486833333327,-261.4339118333333,-265.40845833333333,10,2.2293307408333853,0.0,0.0,0.0,10,0.0,-1.522621896342056,-1.5703283496246034,-1.605757458249696,10,0.0235040262938121,0.0,0.0,0.0,10,0.0,4.411049,-0.6534868,-4.7379136,1000,0.8781422,0.1382234713085753,0.138390243125572,9.505570234290827,0.0001667718169966,0.999999999999975,1974.8261760579064,1000,308.17296511627904,16,688,236.56411201764408,9558.985635757446,2943.567377402685,153.96008586883545,688,2262.0214469377383,225019.0,216.3184003829956,200000.0,296.0,2469.848320007324,59200000.0,924.5630498649048,296000.0
3.8827718e-08,4.950477e-10,338.94858,-0.0022602258,2.0385128e-10,0.0083613,9.89105,30.63085,30.621635,0.264148,4.286418,0.30831668,5.6585045,1.0,-0.6940553,-1.0,9061,0.6196943,0.0310021401823118,0.0297515618172337,0.0290953243702388,10,0.0005224218056859,1000,906.1,61,10,281.7,9672.687783241272,8757.609183120727,589.4963140487671,10,2722.706933696425,-3.067967194923794,-47.77743363570441,-55.7137422349371,10,15.007609347745523,9994.004129293658,9053.64037313085,610.0,10,2814.54712063542,-0.7463449587555505,-8.92870237015467,-10.595766236953,10,2.7626336482339613,-16.582545,-237.9112646666666,-267.8651316666666,10,73.8432334520553,0.0,0.0,0.0,10,0.0,-0.1068296696647885,-1.4137924736971392,-1.642501418605928,10,0.438257475350743,0.0163934426229508,0.001639344262295,0.0,10,0.0049180327868852,4.295732,-0.6603801,-4.6882706,1000,0.87604374,0.1390573303935587,0.1392241022105554,9.55354052342989,0.0001667718169966,0.9999999999999916,2054.0971555562314,1000,234.8953488372093,17,688,184.42134701324744,9575.75175857544,2245.364450960312,154.22922706604004,688,1762.7017081297774,225707.0,209.13219380378723,200000.0,297.0,2678.9805138111115,59400000.0,956.332912510088,297000.0
3.5694047e-08,4.5745902e-10,358.61148,-0.0019662632,1.8503382e-10,0.00842127,9.868985,30.550724,30.54153,0.25616613,3.5249436,0.27599084,4.950994,1.0,-0.693508,-1.0,10000,0.6195084,0.0301379233092739,0.0296101960975618,0.0286969597608258,10,0.0004243723007626,1000,1000.0,1000,10,0.0,9666.66531085968,9661.091617679596,9650.443269729614,10,5.625416435865923,-50.15153509817677,-54.61825063427941,-59.65277479503616,10,2.765361559913334,9993.764264518955,9990.111100213997,9979.151062266445,10,4.13372101906316,-8.34378449422185,-9.50457419176796,-10.777513356969266,10,0.7333746711096286,-254.44116666666665,-263.3115121666666,-268.742515,10,3.924258184630429,0.0,0.0,0.0,10,0.0,-1.5232755371033329,-1.5851471566431532,-1.6390129864032357,10,0.0362706514472638,0.0,0.0,0.0,10,0.0,5.2732816,-0.66489613,-4.8844376,1000,0.87320584,0.1398078035700438,0.1399745753870404,9.51171757703069,0.0001667718169966,0.999999999999997,2191.984544624461,1000,243.9318181818182,15,880,259.6956345878131,9585.14020729065,2333.889125191082,144.68119621276855,880,2487.052052710708,226587.0,198.44941782951355,200000.0,298.0,2877.429931640625,59600000.0,1007.8134881293456,298000.0
3.3159854e-08,4.2914036e-10,372.02762,-0.001363638,1.6773698e-10,0.008060134,9.83211,30.445513,30.43659,0.2548372,5.4697604,0.2625765,6.9722195,0.99999994,-0.7009781,-1.0,10000,0.62039727,0.0303323700632172,0.0296033901758259,0.0291718240063491,10,0.0003580034442244,1000,1000.0,1000,10,0.0,9665.125801086426,9659.794269752503,9649.74188232422,10,4.296290221385545,-51.110422776866834,-55.07315752235943,-58.71498512494,10,2.434272231709199,9994.96021800249,9989.635818397925,9983.521608970404,10,3.1367787603240465,-9.485930925982682,-10.518040662820606,-11.452433129424506,10,0.6176367020668456,-257.6874849999999,-262.6622485,-267.8651316666666,10,2.788657718446437,0.0,0.0,0.0,10,0.0,-1.5326888512146568,-1.5881013543032256,-1.677620574588309,10,0.0435568960928995,0.0,0.0,0.0,10,0.0,3.9090648,-0.67114246,-4.619726,1000,0.871783,0.1405582767465288,0.1407250485635255,9.415173477126135,0.0001667718169966,0.9999999999999988,2001.8578125715824,1000,230.98097251585625,16,946,212.20830161498975,9561.108960151672,2211.37871261883,146.96181106567383,946,2031.5202519324007,227533.0,210.16332697868347,200000.0,299.0,3087.5932586193085,59800000.0,951.6408160986416,299000.0
3.1087072e-08,4.0266943e-10,384.71082,-0.0017090346,1.5689791e-10,0.008633829,9.824982,30.390425,30.381588,0.2726914,8.328789,0.26212075,9.866862,1.0,-0.7043931,-1.0,9023,0.6199628,0.0298695372634247,0.0277866478692825,0.0125252666586438,10,0.0050940319213025,1000,902.3,23,10,293.1,9661.158670425417,8706.864083766937,226.46519660949707,10,2826.804924811859,-0.71018056525304,-52.40475626613166,-61.91349500381905,10,17.399321571957607,9991.872933531344,9011.092456137754,230.0,10,2927.033307272163,-0.084538456440798,-10.63289084408859,-13.01781438748107,10,3.583578728193911,-2.719888333333333,-239.6660313333333,-269.0934683333333,10,79.01520817362466,0.0,0.0,0.0,10,0.0,-0.0201977842414053,-1.5246958984052517,-1.7413551200492323,10,0.5022506241762452,0.0434782608695652,0.0043478260869565,0.0,10,0.0130434782608695,3.934813,-0.6785225,-4.585409,1000,0.87018317,0.1413087499230138,0.1414755217400105,9.343859456496723,0.0001667718169966,0.9999999999999996,2511.125212928371,1000,224.063112078346,15,919,199.22697818103427,9589.027861595154,2146.694568656864,119.1274266242981,919,1907.8266269849944,228452.0,209.7731695175171,200000.0,300.0,3297.3664281368256,60000000.0,953.4107744093508,300000.0
2.945598e-08,3.805205e-10,394.00195,-0.0012519751,1.496872e-10,0.00834401,9.819698,30.353058,30.344336,0.30645376,12.089449,0.30556595,13.5961,1.0,-0.7065686,-1.0,10000,0.6175855,0.0299548747871012,0.0292336191672438,0.0281776182370667,10,0.0004596182351193,1000,1000.0,1000,10,0.0,9661.02444934845,9653.076285076142,9634.948773384094,10,7.435850665572534,-54.832595273498825,-58.17374076896997,-61.07596457881509,10,2.055773851054448,9992.349281927294,9987.094255603764,9971.877232267463,10,5.681468444803755,-10.798838101237578,-11.639930567208843,-12.8966619879719,10,0.7760447092837914,-257.07331666666664,-262.5394148333333,-270.23406666666665,10,3.834084856138312,0.0,0.0,0.0,10,0.0,-1.5784254033421858,-1.6648838267538644,-1.73554880802203,10,0.0388161768730806,0.0,0.0,0.0,10,0.0,5.0261545,-0.6659361,-4.9192224,1000,0.8813012,0.1419758371910005,0.1421426090079972,9.316027162921705,0.0001667718169966,0.9999999999999998,2210.1354691464967,953,190.18505338078293,16,1124,153.84341622604575,9080.745210170746,1817.450732747431,149.72793769836426,1124,1471.0603848825797,229576.0,224.357127904892,200000.0,301.0,3521.723556041717,60200000.0,891.4359078655291,301000.0
2.8140914e-08,3.607496e-10,404.79123,-0.0016727948,1.4578687e-10,0.008959037,9.835794,30.379885,30.371,0.3382023,12.908307,0.35450742,14.253433,1.0,-0.705685,-1.0,10000,0.61474055,0.0293528622929443,0.0289010503026169,0.0284909238966065,10,0.0002288754565891,1000,1000.0,1000,10,0.0,9663.639097213743,9655.27948846817,9649.919320106506,10,4.159341257809802,-55.00261427607512,-58.17261211374457,-60.553407242352776,10,1.8244144354236125,9992.826435316378,9989.278931355064,9985.331459901052,10,1.946094254824172,-10.120522003919476,-11.135116582333248,-11.828941484720362,10,0.6423547705732894,-257.161055,-262.9868803333333,-268.216085,10,3.218263116143452,0.0,0.0,0.0,10,0.0,-1.6218473663363002,-1.704837071988366,-1.7822994351316457,10,0.0505704630241296,0.0,0.0,0.0,10,0.0,4.280021,-0.658629,-4.6777077,1000,0.882283,0.1425595385504889,0.1427263103674856,9.451099400169422,0.0001667718169966,0.9999999999999998,1839.9029466717952,869,166.0754060324826,16,862,140.06379097978407,8277.240508079529,1584.4671601386192,150.82718753814697,862,1339.122175511669,230438.0,235.12613987922668,200000.0,302.0,3756.849695920944,60400000.0,850.6072532077065,302000.0
2.711045e-08,3.4892597e-10,417.21725,-0.0022433507,1.3906218e-10,0.009753262,9.825178,30.32885,30.319765,0.33427644,11.36523,0.35019842,12.651963,1.0,-0.7045058,-1.0,10000,0.6159645,0.0295364411661139,0.0290217068999292,0.0284749652614555,10,0.000323761774757,1000,1000.0,1000,10,0.0,9669.960478782654,9661.186301136016,9646.432415008543,10,7.474772758732159,-49.738721792906574,-54.42567797264246,-59.29815846162708,10,2.984766778118162,9995.557540281998,9992.098223170344,9984.947382665254,10,2.886928755575767,-10.344913121011489,-11.253073673534624,-11.983952237800706,10,0.5212161608013941,-256.9855783333333,-263.5220841666666,-269.44442166666664,10,3.877448705216079,0.0,0.0,0.0,10,0.0,-1.633645061650765,-1.7110875221476125,-1.7851242096502598,10,0.0506946362383621,0.0,0.0,0.0,10,0.0,5.2625704,-0.6560858,-4.521886,1000,0.87943,0.1429764680929806,0.1431432399099773,9.527099921435806,0.0001667718169966,0.9999999999999996,3096.3468485867816,1000,357.3369565217391,18,552,275.7470134848421,9566.765454292296,3413.9436021680417,152.382963180542,552,2636.4196657158777,230990.0,232.5618634223938,200000.0,303.0,3989.411559343338,60600000.0,859.9862292844942,303000.0
